! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0                      NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_USC_out_AF20_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF20_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.891247                alpha0      ! 0-lift angle of attack, depends on airfoil.
16.823522                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-4.988890                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.610862                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.953047                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.131321                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.089169                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.87214871209132e-01  1.00000000000000e-03  1.19999999999999e-01
-1.74000000000000e+02  3.74429742418265e-01  1.00000000000000e-03  2.40000000000001e-01
-1.71000000000000e+02  5.61644613627397e-01  1.00000000000000e-03  3.60000000000000e-01
-1.68000000000000e+02  7.48859484836529e-01  1.00000000000000e-03  4.53946983324462e-01
-1.65000000000000e+02  9.36074356045663e-01  1.59842165622182e-02  5.34867458311157e-01
-1.62000000000000e+02  1.12328922725480e+00  5.91366356546730e-02  6.15787933297850e-01
-1.59000000000000e+02  1.21601929811942e+00  1.11263670255587e-01  6.51369219611164e-01
-1.56000000000000e+02  1.11977976829501e+00  1.68502288559466e-01  5.96265873881528e-01
-1.53000000000000e+02  1.04611074522557e+00  2.31844422975092e-01  5.41148587460029e-01
-1.50000000000000e+02  9.83726975533603e-01  2.98238315446597e-01  4.86006360841462e-01
-1.47000000000000e+02  9.37065159265517e-01  3.71818916730105e-01  4.71903773882053e-01
-1.44000000000000e+02  8.92568999387550e-01  4.47068771416834e-01  4.57788575565865e-01
-1.41000000000000e+02  8.52404152289818e-01  5.25657132909994e-01  4.43654937003165e-01
-1.38000000000000e+02  8.13166009948630e-01  6.06034962821655e-01  4.38606729204510e-01
-1.35000000000000e+02  7.74391219985713e-01  6.87307526942579e-01  4.38102345883485e-01
-1.32000000000000e+02  7.34105800995644e-01  7.68866237813131e-01  4.37586818967170e-01
-1.29000000000000e+02  6.92795177864188e-01  8.49720253057691e-01  4.38678350311300e-01
-1.26000000000000e+02  6.49434146449955e-01  9.29164877050245e-01  4.43005418068397e-01
-1.23000000000000e+02  6.03575389662425e-01  1.00564672695310e+00  4.47328535518607e-01
-1.20000000000000e+02  5.56467770188245e-01  1.08064718981114e+00  4.51646998792121e-01
-1.17000000000000e+02  5.05588379226585e-01  1.14901373692835e+00  4.56249083740299e-01
-1.14000000000000e+02  4.53606864881303e-01  1.21450778598249e+00  4.60850875743120e-01
-1.11000000000000e+02  3.99421103768779e-01  1.27425683891042e+00  4.65452352513591e-01
-1.08000000000000e+02  3.43596050442816e-01  1.32711566543805e+00  4.68252797221171e-01
-1.05000000000000e+02  2.86951351010131e-01  1.37652937876572e+00  4.70152596593165e-01
-1.02000000000000e+02  2.28992744451847e-01  1.41420709319300e+00  4.72052103079722e-01
-9.90000000000000e+01  1.71053215267445e-01  1.44762558077301e+00  4.72411905818990e-01
-9.60000000000000e+01  1.13151840830808e-01  1.47252561465890e+00  4.69692118371252e-01
-9.30000000000000e+01  5.63108296111563e-02  1.48847263622417e+00  4.66971319436230e-01
-9.00000000000000e+01 -1.74508042737833e-16  1.49994329324406e+00  4.64249515656521e-01
-8.70000000000000e+01 -5.63108296111566e-02  1.48847263622417e+00  4.54092742620775e-01
-8.40000000000000e+01 -1.13151840830809e-01  1.47252561465890e+00  4.43935928676956e-01
-8.10000000000000e+01 -1.71053215267445e-01  1.44762558077301e+00  4.33779069334531e-01
-7.80000000000000e+01 -2.28992744451848e-01  1.41420709319300e+00  4.21261990882043e-01
-7.50000000000000e+01 -2.86951351010132e-01  1.37652937876572e+00  4.07564774219333e-01
-7.20000000000000e+01 -3.43596050442816e-01  1.32711566543805e+00  3.93867499850747e-01
-6.90000000000000e+01 -3.99421103768780e-01  1.27425683891042e+00  3.79659828302751e-01
-6.60000000000000e+01 -4.53606864881304e-01  1.21450778598249e+00  3.64430789558544e-01
-6.30000000000000e+01 -5.05588379226585e-01  1.14901373692835e+00  3.49200731289937e-01
-6.00000000000000e+01 -5.56467770188245e-01  1.08064718981114e+00  3.33969645364169e-01
-5.70000000000000e+01 -6.03575389662425e-01  1.00564672695310e+00  3.19051062895420e-01
-5.40000000000000e+01 -6.49434146449955e-01  9.29164877050244e-01  3.04129317375088e-01
-5.10000000000000e+01 -6.92795177864189e-01  8.49720253057690e-01  2.89204603400809e-01
-4.80000000000000e+01 -7.34105800995645e-01  7.68866237813131e-01  2.75185427903085e-01
-4.50000000000000e+01 -7.74391219985713e-01  6.87307526942579e-01  2.61615872634982e-01
-4.20000000000000e+01 -7.75666009948630e-01  6.06034962821654e-01  2.48041819807903e-01
-3.90000000000000e+01 -7.77404152289819e-01  5.25657132909993e-01  2.34503155646413e-01
-3.60000000000000e+01 -7.88644563034326e-01  4.47068771416834e-01  2.21038504674158e-01
-3.30000000000000e+01 -8.16248714704504e-01  3.71818916730104e-01  2.07568514940882e-01
-3.00000000000000e+01 -8.55005407093432e-01  2.98238315446596e-01  1.94093344085706e-01
-2.93939393939394e+01 -8.67265300663684e-01  2.84825407876595e-01  1.89141903923892e-01
-2.87878787878788e+01 -8.79902513322590e-01  2.71412500306594e-01  1.84190126118870e-01
-2.81818181818182e+01 -8.92917045070151e-01  2.57999592736593e-01  1.79237974945751e-01
-2.75757575757576e+01 -9.06308895906367e-01  2.44586685166592e-01  1.74285409455487e-01
-2.69696969696970e+01 -9.20078065831237e-01  2.31173777596592e-01  1.69332382483708e-01
