! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0                      NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_DRC_out_0_AF01_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF01_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
0.000000                 alpha0      ! 0-lift angle of attack, depends on airfoil.
0.000000                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
0.000000                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
0.000000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
0.000000                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.000000                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.63636363636364e+01 -9.59437680496832e-02  4.60179546881892e-01  1.30025255646211e-03
-2.57575757575758e+01 -9.01542770668169e-02  4.59232117394794e-01  5.63407388285038e-04
-2.51515151515151e+01 -8.44100596730599e-02  4.58284687907696e-01  4.67474115198829e-04
-2.45454545454545e+01 -7.79828626450042e-02  4.57093901418149e-01  3.80303512403236e-04
-2.39393939393939e+01 -7.13651766903762e-02  4.55821995927785e-01  3.01742816614430e-04
-2.33333333333333e+01 -6.47939389037971e-02  4.54550090437421e-01  2.31642794947631e-04
-2.27272727272727e+01 -5.82636216355094e-02  4.53278184947057e-01  1.69857643517371e-04
-2.21212121212121e+01 -5.17695408737085e-02  4.52006279456693e-01  1.16244889512764e-04
-2.15151515151515e+01 -4.53077012132527e-02  4.50734373966329e-01  7.06652966093791e-05
-2.09090909090909e+01 -3.88746737996560e-02  4.49462468475965e-01  3.29827735861560e-05
-2.03030303030303e+01 -3.24674993456700e-02  4.48190562985601e-01  3.06428602112106e-06
-1.96969696969697e+01 -2.61667617250588e-02  4.46624567638507e-01 -9.52105917884465e-03
-1.90909090909091e+01 -2.18462272173521e-02  4.45560205014132e-01 -1.56053125819979e-02
-1.84848484848485e+01 -1.88434199212556e-02  4.44895314326741e-01 -1.60344028703218e-02
-1.78787878787879e+01 -1.51327774094753e-02  4.44244618080669e-01 -1.64368638656145e-02
-1.72727272727273e+01 -1.10122943296678e-02  4.43597609990057e-01 -1.68497535842735e-02
-1.66666666666667e+01 -7.67285124819614e-03  4.42974756949236e-01 -1.71925232298480e-02
-1.60606060606061e+01 -4.16155190346729e-03  4.42361821465542e-01 -1.75806236163710e-02
-1.54545454545455e+01 -3.77902732326016e-03  4.41765847266738e-01 -1.79488527172170e-02
-1.48484848484848e+01 -3.53321085679317e-03  4.41209512409783e-01 -1.81910271272605e-02
-1.42424242424242e+01 -3.22502894715479e-03  4.40680962362263e-01 -1.84462311526144e-02
-1.36363636363636e+01 -2.91895231519398e-03  4.40182727629662e-01 -1.86846700913449e-02
-1.30303030303030e+01 -2.66719583351488e-03  4.39709490109027e-01 -1.88641479216338e-02
-1.24242424242424e+01 -2.37050540148839e-03  4.39270219371364e-01 -1.90506572292578e-02
-1.18181818181818e+01 -2.02200852971388e-03  4.38862389145043e-01 -1.93013047041867e-02
-1.12121212121212e+01 -1.70656402579622e-03  4.38492344790866e-01 -1.95000114415723e-02
-1.06060606060606e+01 -1.36253169665761e-03  4.38153785903825e-01 -1.90577880930775e-02
-1.00000000000000e+01 -1.08356453269094e-03  4.37878642184930e-01 -1.81428539979507e-02
-9.39393939393939e+00 -8.42752424021346e-04  4.37629910661999e-01 -1.79826052483531e-02
-8.78787878787879e+00 -6.04513788421811e-04  4.37450651700328e-01 -1.85536541083327e-02
-8.18181818181818e+00 -4.00008714249916e-04  4.37314877406172e-01 -1.90223059102568e-02
-7.57575757575758e+00 -2.45834544341201e-04  4.37228589812259e-01 -1.93076192334495e-02
-6.96969696969697e+00 -9.64172972153579e-05  4.37206609849948e-01 -1.96218111141043e-02
-6.36363636363636e+00  2.50091215555974e-03  4.37235863031175e-01 -1.99439979638904e-02
-5.75757575757576e+00  8.77887138829214e-03  4.37348357188635e-01 -1.96360022911812e-02
-5.15151515151515e+00  1.47163272776057e-02  4.37526475931880e-01 -1.92100227342924e-02
-4.54545454545454e+00  1.93641115048524e-02  4.37859810385168e-01 -1.84834998371551e-02
-3.93939393939394e+00  2.19988365884884e-02  4.38310920734568e-01 -1.74129644461827e-02
-3.33333333333333e+00  8.43391650771565e-03  4.38890233947128e-01 -1.18089173608205e-02
-2.72727272727273e+00 -2.63250477027929e-04  4.39616959930329e-01 -4.50501360792261e-03
-2.12121212121212e+00 -3.10140583871733e-02  4.40234898306348e-01 -1.33873430295129e-04
-1.51515151515152e+00 -5.05646376412767e-02  4.40551785052512e-01 -8.26631137086783e-06
-9.09090909090912e-01 -6.36595284767311e-02  4.40669547598157e-01  2.76451413838856e-03
-3.03030303030302e-01 -4.89011423958163e-02  4.40140860171421e-01  2.02867613338830e-03
 3.03030303030302e-01 -3.32966385807355e-02  4.39741064523957e-01  1.28352461164633e-03
 9.09090909090912e-01 -1.81480721442159e-02  4.39472608893133e-01  6.29653401258675e-04
 1.51515151515152e+00 -2.39814809892022e-03  4.39251842478137e-01 -1.17526077247364e-06
 2.12121212121212e+00  2.30915578448924e-04  4.39182612986911e-01 -1.15045086406607e-05
 2.72727272727273e+00  6.15092924737340e-04  4.39177039229820e-01 -2.37940625805108e-05
 3.33333333333333e+00  1.06680954746608e-03  4.39279576467833e-01 -3.61248607741818e-05
 3.93939393939394e+00  1.59699789951636e-03  4.39432920968981e-01 -5.07061811363184e-05
 4.54545454545455e+00  2.13905815080277e-03  4.39716440295728e-01 -6.45785647247982e-05
 5.15151515151515e+00  2.75275031817204e-03  4.40035934226639e-01 -8.18591780345958e-05
 5.75757575757576e+00  3.33945798843067e-03  4.40474401351081e-01 -9.69646358804969e-05
 6.36363636363637e+00  3.93802579412547e-03  4.40982620996464e-01 -1.13060482335525e-04
